timestamp,sum,mean,median,count,rate,btc_price,last
1582028808.8020992,443.23,0.2,0.21,2263,1.26,9713.04,-0.29
1582028839.49313,443.67,0.2,0.21,2260,1.26,9702.2,0.3
1582028869.9122276,437.22,0.19,0.2,2244,1.25,9702.19,0.46
1582028900.0609405,431.6,0.19,0.2,2226,1.24,9702.2,0.1
1582028931.3377383,436.64,0.2,0.21,2235,1.24,9702.2,0.44
1582028962.2108269,435.37,0.2,0.21,2228,1.24,9702.2,0.08
1582028992.994168,431.36,0.19,0.21,2214,1.23,9695.35,0.48
1582029023.735682,427.35,0.2,0.21,2178,1.21,9695.34,0.25
1582029054.8242455,421.39,0.19,0.2,2170,1.21,9695.35,0.03
1582029085.009095,418.26,0.19,0.2,2167,1.2,9695.34,-0.26
1582029115.3607156,418.35,0.19,0.2,2152,1.2,9690.6,0.73
1582029146.8309937,420.4,0.2,0.2,2143,1.19,9687.34,0.16
1582029176.9916492,415.07,0.19,0.2,2152,1.2,9686.67,0.11
1582029207.512676,417.36,0.19,0.2,2141,1.19,9689.57,0.57
1582029237.7897968,416.98,0.2,0.2,2126,1.18,9692.76,0.66
1582029268.4405987,420.35,0.2,0.2,2136,1.19,9696.2,-0.28
1582029299.7464015,426.36,0.2,0.2,2151,1.2,9692.76,0.54
1582029330.746283,423.75,0.2,0.2,2130,1.18,9692.64,0.34
1582029362.2430186,419.13,0.2,0.2,2119,1.18,9690.37,-0.36
1582029393.1362817,421.94,0.2,0.21,2111,1.18,9690.34,0.24
1582029423.59243,426.66,0.2,0.21,2125,1.18,9692.76,0.09
1582029454.5858362,427.86,0.2,0.21,2128,1.18,9702.2,0.22
1582029485.3803341,426.59,0.2,0.21,2121,1.18,9702.21,0.66
1582029516.8254237,426.38,0.2,0.21,2134,1.19,9704.99,-0.27
1582029547.253664,426.22,0.2,0.21,2137,1.19,9705,0.21
1582029577.577836,425.57,0.2,0.21,2134,1.19,9711.5,0.15
1582029607.6198196,427.82,0.2,0.21,2128,1.18,9712.53,0.04
1582029639.0579515,428.06,0.2,0.21,2119,1.18,9715.94,0.59
1582029669.5528426,424.07,0.2,0.21,2106,1.17,9714.66,0.15
1582029700.4594676,424.57,0.2,0.21,2106,1.17,9714.73,0.52
1582029730.6298501,428.9,0.2,0.21,2118,1.18,9716.89,0.41
1582029761.6082737,428.78,0.2,0.21,2122,1.18,9709.23,0.66
1582029793.978308,433.17,0.2,0.21,2141,1.19,9709.23,-0.13
1582029826.4716506,436.78,0.2,0.21,2148,1.19,9709.22,0.24
1582029857.4544752,431.3,0.2,0.21,2138,1.19,9709.4,0.46
1582029888.1812725,430.59,0.2,0.21,2128,1.18,9709.41,0.04
1582029918.6676226,424.75,0.2,0.22,2108,1.17,9702.22,0.04
1582029949.5663137,424.74,0.2,0.22,2094,1.16,9704.46,0.26
1582029981.6425555,428.34,0.2,0.22,2096,1.17,9704.45,0.47
1582030012.056121,428.78,0.21,0.22,2087,1.16,9695.95,0.33
1582030044.5173187,442.51,0.21,0.22,2108,1.17,9696.53,0.17
1582030075.217226,441.66,0.21,0.22,2119,1.18,9688.81,0.03
1582030105.3648086,443.42,0.21,0.22,2115,1.18,9687.54,0.16
1582030135.6671448,447.94,0.21,0.22,2111,1.17,9689.02,0.09
1582030166.1336474,454.88,0.22,0.23,2109,1.17,9691.56,0.45
1582030196.4286325,460.88,0.22,0.23,2108,1.17,9683.51,0.31
1582030226.700152,460.86,0.22,0.23,2104,1.17,9683.82,0.68
1582030258.2564814,469.4,0.22,0.23,2107,1.17,9684.82,-0.3
1582030292.5482657,471.79,0.22,0.23,2100,1.17,9687.89,0.28
1582030322.584689,478.12,0.23,0.23,2110,1.17,9684.82,-0.17
1582030352.7006357,480.8,0.23,0.23,2105,1.17,9691.12,0.82
1582030382.798051,482.48,0.23,0.23,2111,1.17,9684.08,0.24
1582030413.5667403,483.54,0.23,0.23,2112,1.17,9692.58,-0.26
1582030443.7062657,487.98,0.23,0.23,2125,1.18,9692,0.03
1582030474.367312,488.89,0.23,0.23,2125,1.18,9691.1,0.85
1582030505.0286944,489.83,0.23,0.23,2115,1.18,9678.94,0.62
1582030537.1479437,489.41,0.23,0.23,2117,1.18,9679.09,0.46
1582030567.3728435,490.56,0.23,0.23,2127,1.18,9678.02,-0.29
1582030599.7758162,495.65,0.23,0.23,2131,1.18,9675.96,0.37
1582030630.2097259,496.7,0.23,0.23,2134,1.19,9662.59,0.37
1582030660.8049688,504.33,0.23,0.23,2147,1.19,9670.69,0.8
1582030690.9923294,510.9,0.24,0.23,2159,1.2,9662.11,-0.1
1582030722.2808843,511.83,0.24,0.23,2160,1.2,9665.83,-0.04
1582030752.5522978,513.97,0.24,0.23,2159,1.2,9664.67,0.32
1582030782.8884356,518.2,0.24,0.23,2166,1.21,9674.55,0.68
1582030812.9773352,519.14,0.24,0.23,2170,1.21,9675.67,0.26
1582030844.6990106,518.89,0.24,0.23,2172,1.21,9668.87,-0.08
1582030875.2951133,524.51,0.24,0.23,2184,1.22,9665.81,-0.16
1582030905.9478514,522.54,0.24,0.23,2194,1.22,9662.62,0.23
1582030937.745692,525.87,0.24,0.23,2192,1.22,9670.52,0.25
1582030968.4829142,527.53,0.24,0.23,2192,1.22,9670.51,0.17
1582031000.185297,531.05,0.24,0.24,2186,1.21,9682.31,0.43
1582031030.731307,533.46,0.24,0.24,2198,1.22,9683.83,0.13
1582031060.924218,536.27,0.24,0.24,2200,1.22,9689.04,0.32
1582031091.013341,532.13,0.24,0.24,2191,1.22,9683.82,-0.16
1582031121.9106305,534.12,0.24,0.24,2194,1.22,9677.39,0.26
1582031151.951463,543.57,0.25,0.24,2218,1.23,9683.99,0.25
1582031182.4752061,548.55,0.25,0.24,2232,1.24,9681.64,0.4
1582031212.8714945,544.69,0.25,0.24,2220,1.24,9684.61,0.39
1582031242.9224834,550.84,0.25,0.24,2240,1.24,9684.61,0.68
1582031273.2194555,548,0.25,0.24,2236,1.24,9670.38,0.68
1582031303.8054547,546.79,0.24,0.23,2240,1.24,9669.52,0.22
1582031335.053575,548.29,0.24,0.24,2244,1.25,9666,0.39
1582031366.0451198,550.65,0.24,0.24,2252,1.25,9666.01,0.13
1582031397.5435555,552.69,0.24,0.23,2269,1.26,9666.01,-0.11
1582031427.9518392,552.07,0.24,0.23,2272,1.26,9671.48,-0.03
1582031458.9487708,549.61,0.24,0.23,2272,1.26,9671.46,0.23
1582031489.7761457,556.89,0.24,0.23,2297,1.28,9672.06,0.48
1582031520.796569,546.81,0.24,0.23,2291,1.27,9674.58,0.22
1582031551.830689,546,0.24,0.23,2280,1.27,9685.51,0.01
1582031582.8865116,544.19,0.24,0.23,2280,1.27,9683.39,0.28
1582031612.9905658,545.73,0.24,0.23,2267,1.26,9673.19,0.49
1582031643.1397784,551.13,0.24,0.23,2291,1.27,9670.39,-0.38
1582031673.625383,556.3,0.24,0.23,2309,1.28,9668.53,0.36
1582031703.967996,561.39,0.24,0.23,2320,1.29,9661.86,0.18
1582031734.427962,563.9,0.24,0.23,2327,1.29,9660.01,0.34
1582031766.2487483,559.48,0.24,0.23,2330,1.3,9652.52,-0.33
1582031796.4387457,563.29,0.24,0.23,2342,1.3,9642.33,-0.18
1582031826.853742,559.38,0.24,0.23,2333,1.3,9645.55,-0.6
1582031856.9037905,557.43,0.24,0.23,2320,1.29,9642.97,0.25
1582031887.7101507,552.91,0.24,0.23,2318,1.29,9640.64,-0.46
1582031918.6165528,551.63,0.24,0.23,2318,1.29,9645.42,0.13
1582031950.1423256,547.64,0.24,0.23,2314,1.29,9635.88,-0.12
1582031981.7308223,544.4,0.23,0.23,2335,1.3,9631.33,0.43
1582032012.3603098,544.84,0.23,0.23,2356,1.31,9630.01,-0.09
1582032043.1182761,541.62,0.23,0.23,2372,1.32,9636.81,0.31
1582032074.4510114,536.68,0.23,0.23,2371,1.32,9638.53,0.52
1582032104.6602967,535.85,0.23,0.23,2365,1.31,9637.23,0.2
1582032136.3046513,534.12,0.22,0.23,2380,1.32,9628.91,0.3
1582032167.4709394,533.32,0.22,0.23,2385,1.33,9638.41,-0.05
1582032199.7642858,532.92,0.22,0.22,2389,1.33,9635.21,0.74
1582032229.8573525,530.71,0.22,0.22,2394,1.33,9630.59,0.56
1582032260.408666,521.83,0.22,0.22,2381,1.32,9625.01,-0.12
1582032290.8949137,520.66,0.22,0.22,2397,1.33,9635.42,0.16
1582032321.0849895,520.89,0.22,0.22,2406,1.34,9621.01,-0.18
1582032351.2858176,515.35,0.21,0.22,2398,1.33,9624.48,0.44
1582032381.5865629,513.2,0.21,0.22,2390,1.33,9620.01,0.1
1582032413.299416,512.16,0.21,0.22,2397,1.33,9620.03,0.43
1582032443.8168852,510.66,0.21,0.22,2396,1.33,9620,-0.08
1582032474.3475199,508.89,0.21,0.22,2392,1.33,9629.69,0.05
1582032505.1594625,503.9,0.21,0.22,2388,1.33,9632.3,-0.15
1582032536.103751,503.35,0.21,0.22,2389,1.33,9639.55,0.23
1582032568.1400156,497.78,0.21,0.22,2390,1.33,9639.56,0.26
1582032598.3239734,494.46,0.21,0.22,2401,1.34,9631.01,0.2
1582032629.588684,492.55,0.21,0.22,2375,1.32,9638.61,0.29
1582032659.9520462,488.06,0.21,0.22,2358,1.31,9648.29,0.02
1582032690.0986676,491.02,0.21,0.22,2355,1.31,9641.68,0.42
1582032721.0364318,493.7,0.21,0.22,2344,1.3,9647.85,0.25
1582032752.2664652,495.46,0.21,0.22,2341,1.3,9638.08,0.43
1582032783.4235432,496.56,0.21,0.22,2361,1.31,9638.77,0.15
1582032813.9048836,497.78,0.21,0.22,2364,1.31,9647.1,0.33
1582032844.2832093,499.25,0.21,0.22,2377,1.32,9647.44,-0.15
1582032874.8688228,498.57,0.21,0.22,2382,1.32,9648.63,0.18
1582032906.5621886,497.07,0.21,0.22,2375,1.32,9652.84,0.08
1582032937.429356,490.92,0.21,0.22,2374,1.32,9640.86,0.24
1582032968.2979672,481.72,0.2,0.22,2350,1.31,9635.91,-0.07
1582032998.5334268,480.39,0.2,0.22,2347,1.31,9635.02,-0.03
1582033029.0842712,483.23,0.21,0.22,2346,1.3,9635.01,-0.01
1582033061.5150938,483.2,0.21,0.22,2338,1.3,9635.01,0.52
1582033093.0598996,484.05,0.21,0.22,2335,1.3,9637.49,0.13
1582033123.818521,483.9,0.21,0.22,2335,1.3,9641.49,0.26
1582033154.870267,485.29,0.21,0.22,2332,1.3,9638.14,-0.21
1582033186.6006,487.01,0.21,0.22,2331,1.3,9638.14,0.03
1582033216.7248397,488.24,0.21,0.22,2314,1.29,9625.02,0.82
1582033246.8466544,489.95,0.21,0.22,2323,1.29,9627.85,0.5
1582033276.9957743,489.79,0.21,0.23,2321,1.29,9626.04,-0.36
1582033308.050206,502.2,0.21,0.23,2357,1.31,9631,0.3
1582033338.1527545,512.94,0.22,0.23,2380,1.32,9625.01,0.42
1582033368.6218307,517.29,0.22,0.24,2398,1.33,9622.7,-0.03
1582033399.1686816,523.92,0.22,0.24,2413,1.34,9622.69,-0.03
1582033429.2227366,517.31,0.21,0.24,2410,1.34,9634.71,-0.19
1582033460.11464,513.56,0.21,0.24,2397,1.33,9639.24,0.05
1582033490.5601745,515.51,0.22,0.24,2397,1.33,9639.23,0.15
1582033520.9343889,516.37,0.21,0.23,2414,1.34,9639.23,0.15
1582033551.3442814,518.98,0.21,0.24,2419,1.34,9637.01,0.54
1582033582.4589858,517.93,0.21,0.24,2425,1.35,9649.08,0.12
1582033612.9553306,518.29,0.21,0.24,2424,1.35,9652.85,-0.21
1582033643.6946628,517.14,0.21,0.24,2429,1.35,9650.8,-0.26
1582033673.7317014,517.48,0.21,0.23,2438,1.36,9650.8,0.36
1582033703.9739692,523.44,0.21,0.23,2471,1.37,9654.93,-0.28
1582033734.6286304,519.5,0.21,0.23,2459,1.37,9661.08,0.32
1582033764.8133447,521.18,0.21,0.23,2463,1.37,9663.14,0.5
1582033797.7059846,516.44,0.21,0.23,2437,1.35,9668.7,0.68
1582033828.11307,519.31,0.21,0.23,2435,1.35,9663.04,0.61
1582033859.3040893,519.68,0.21,0.23,2433,1.35,9663.04,0.67
1582033890.4591777,519.2,0.21,0.23,2434,1.35,9672.91,0.09
1582033920.7583413,521.15,0.21,0.23,2437,1.35,9672.55,0.14
1582033951.0203085,519.23,0.21,0.23,2432,1.35,9671.58,0.37
1582033982.1524496,515.77,0.21,0.23,2434,1.35,9664.2,-0.28
1582034012.594642,516.31,0.21,0.23,2443,1.36,9666.42,0.53
1582034045.2025042,523.81,0.21,0.23,2456,1.36,9660.84,0.42
1582034075.720173,531.1,0.22,0.23,2459,1.37,9660.84,0.05
1582034106.1406765,536.88,0.22,0.24,2479,1.38,9664.86,0.14
1582034137.084699,543.84,0.22,0.24,2487,1.38,9663,-0.37
1582034167.1122208,546.45,0.22,0.24,2490,1.38,9665.43,0.57
1582034197.2798283,543.25,0.22,0.23,2494,1.39,9666.77,0.34
1582034227.7880375,546.92,0.22,0.23,2511,1.4,9666.77,0.54
1582034258.7663321,546.26,0.22,0.23,2519,1.4,9664.82,0.2
1582034289.9291742,549.66,0.22,0.23,2543,1.41,9659.01,0.52
1582034320.5580723,549.52,0.22,0.23,2547,1.42,9652.62,-0.1
1582034352.451179,553.31,0.22,0.23,2549,1.42,9650.01,0.63
1582034382.8723876,563.13,0.22,0.24,2567,1.43,9650.01,0.3
1582034413.0710306,567.25,0.22,0.24,2606,1.45,9650.01,-0.17
1582034443.4043102,567.9,0.22,0.24,2615,1.45,9650.01,0.26
1582034474.1408072,578.67,0.22,0.24,2641,1.47,9657.81,-0.28
1582034504.779899,583.11,0.22,0.24,2669,1.48,9671.01,0.17
1582034535.2414734,589.23,0.22,0.24,2691,1.5,9671.92,0.77
1582034565.490161,584.63,0.22,0.24,2678,1.49,9671.92,0.25
1582034595.9047654,582.34,0.22,0.24,2674,1.49,9680.5,0.31
1582034626.0042238,584.33,0.22,0.23,2686,1.49,9680.51,0.15
1582034656.75884,586.83,0.22,0.24,2679,1.49,9679.04,0.12
1582034689.3071675,591.89,0.22,0.24,2702,1.5,9675.49,0.7
1582034720.1375282,595.67,0.22,0.24,2719,1.51,9681.23,0.47
1582034750.2108145,602.74,0.22,0.24,2726,1.51,9686.32,0.32
1582034781.8285484,604.87,0.22,0.24,2739,1.52,9686.33,0.42
1582034812.5184686,601.22,0.22,0.24,2730,1.52,9689.31,0.51
1582034842.707347,603.3,0.22,0.24,2736,1.52,9680.01,0.03
1582034874.467106,602.65,0.22,0.24,2743,1.52,9671.06,0.7
1582034904.8292804,607.44,0.22,0.24,2755,1.53,9671.46,0.41
1582034934.9291773,609.62,0.22,0.24,2765,1.54,9672.73,-0.18
1582034965.6244776,616.3,0.22,0.24,2773,1.54,9678.65,0.54
1582034995.955776,617.12,0.22,0.24,2775,1.54,9675.97,-0.1
1582035027.449366,620.76,0.22,0.24,2785,1.55,9671.06,0.21
1582035058.8427112,624.09,0.22,0.24,2784,1.55,9677.01,0.65
1582035090.225459,614.21,0.22,0.24,2751,1.53,9671.07,0.76
1582035120.7213545,605.94,0.22,0.24,2736,1.52,9673.67,-0.03
1582035151.3049521,607.56,0.22,0.23,2737,1.52,9671.78,0.35
1582035181.823835,605.94,0.22,0.23,2746,1.53,9671.78,0.7
1582035212.8913934,602.54,0.22,0.23,2731,1.52,9680.23,0.39
1582035243.1284485,605.9,0.22,0.23,2734,1.52,9678.39,0.3
1582035273.644533,600.08,0.22,0.23,2737,1.52,9673.08,0.24
1582035304.118927,597.15,0.22,0.23,2728,1.52,9672.46,0.25
1582035334.13715,590.93,0.22,0.23,2721,1.51,9676.39,-0.06
1582035364.2839353,585.29,0.22,0.23,2718,1.51,9674.59,0.34
1582035394.8227127,587.52,0.21,0.23,2733,1.52,9670,0.76
1582035425.2934546,588.47,0.21,0.23,2743,1.52,9671.53,0.12
1582035456.7690349,589.72,0.21,0.23,2745,1.53,9662.96,0.76
1582035488.7248561,587.84,0.21,0.23,2736,1.52,9663.61,-0.26
1582035519.2226427,585.56,0.21,0.23,2727,1.52,9661,0.05
1582035549.4608302,585.34,0.21,0.23,2746,1.53,9655.86,-0.26
1582035579.5585287,585.75,0.21,0.23,2762,1.53,9656.47,0.43
1582035609.6606348,585.12,0.21,0.23,2774,1.54,9652.37,0.23
1582035640.392924,585.3,0.21,0.23,2774,1.54,9647.51,0.34
1582035670.8933702,583.52,0.21,0.23,2784,1.55,9647.52,0.66
1582035701.3734612,579.37,0.21,0.23,2777,1.55,9657.02,0.07
1582035731.6347055,579.76,0.21,0.23,2788,1.55,9657.01,-0.26
1582035761.8864996,582.36,0.21,0.23,2808,1.56,9657.04,0.7
1582035792.9010732,591.54,0.21,0.23,2817,1.57,9657.07,0.29
1582035823.0970116,591.47,0.21,0.23,2806,1.56,9657.07,0.63
1582035853.9835641,592.72,0.21,0.23,2804,1.56,9657.07,0.31
1582035884.5472686,589.26,0.21,0.23,2801,1.56,9650.37,0.2
1582035915.8433044,588.43,0.21,0.23,2806,1.56,9657.29,0.22
1582035948.0399613,585.15,0.21,0.22,2802,1.56,9658.44,0.73
1582035978.5260088,582.48,0.21,0.22,2801,1.56,9656.16,0.03
1582036008.6777394,585.67,0.21,0.22,2799,1.56,9654.15,0.34
1582036038.9577847,592.11,0.21,0.22,2825,1.57,9655.59,0.66
1582036070.9325478,594.56,0.21,0.23,2819,1.57,9655.79,-0.03
1582036101.3847644,593.04,0.21,0.23,2813,1.56,9655.8,0.17
1582036132.4448342,588.75,0.21,0.22,2806,1.56,9655.8,-0.41
1582036162.5715122,591.83,0.21,0.23,2804,1.56,9652.09,0.07
1582036192.7343028,583.16,0.21,0.22,2792,1.55,9647.88,0.25
1582036222.7693405,580.38,0.21,0.22,2762,1.54,9647.93,0.41
1582036253.044416,576.13,0.21,0.23,2751,1.53,9648,0.66
1582036283.3165445,571.94,0.21,0.23,2739,1.52,9648.03,0.34
1582036315.8505871,558.35,0.21,0.22,2710,1.51,9648.12,0.74
1582036348.1070666,551.98,0.2,0.22,2697,1.5,9648.19,0.43
1582036378.7200947,558.38,0.21,0.22,2709,1.51,9648.28,0.25
1582036409.9083753,555.94,0.21,0.22,2704,1.5,9659.95,0.3
1582036441.8586595,552.42,0.21,0.22,2688,1.49,9661.09,-0.03
1582036474.788737,539.72,0.2,0.22,2651,1.47,9663.09,-0.1
1582036505.129495,546.55,0.21,0.22,2655,1.48,9669.99,0.44
1582036536.2681012,541.67,0.21,0.22,2642,1.47,9669.99,0.79
1582036566.4938574,542.46,0.21,0.22,2639,1.47,9673.63,0.25
1582036597.0041697,546.69,0.21,0.22,2637,1.47,9671.34,0.16
1582036627.553337,547.36,0.21,0.22,2644,1.47,9671.37,0.72
1582036658.485785,545.16,0.21,0.22,2633,1.46,9672.26,0.2
1582036689.069068,536.49,0.21,0.22,2611,1.45,9682.44,-0.17
1582036719.4357553,532.94,0.21,0.22,2589,1.44,9683.78,0.26
1582036749.4789577,528.1,0.21,0.22,2574,1.43,9688.02,-0.29
1582036779.8269715,520.81,0.2,0.21,2561,1.42,9686.99,0.82
1582036809.9377866,521.62,0.2,0.21,2570,1.43,9687,-0.02
1582036840.273374,517.28,0.2,0.21,2559,1.42,9687,-0.11
1582036870.4419227,516.56,0.2,0.21,2563,1.42,9688.03,-0.02
1582036900.707871,521.99,0.2,0.22,2569,1.43,9688.03,0.52
1582036931.0430505,523.12,0.2,0.22,2557,1.42,9689.49,0.42
1582036961.3617892,513.9,0.2,0.21,2548,1.42,9690.37,-0.56
1582036992.4365208,512.58,0.2,0.21,2548,1.42,9690.37,0.15
1582037024.6707017,505.81,0.2,0.21,2550,1.42,9690.38,0.37
1582037054.7343106,501.69,0.2,0.21,2542,1.41,9692.57,-0.17
1582037084.9154649,507.45,0.2,0.21,2562,1.42,9689.47,0.34
1582037115.2393708,510.68,0.2,0.21,2565,1.43,9683.03,-0.6
1582037146.1027093,513.59,0.2,0.21,2557,1.42,9683.03,0.01
1582037176.907179,512.68,0.2,0.21,2542,1.41,9686.85,-0.08
1582037208.467586,516.74,0.2,0.21,2542,1.41,9687.76,0.9
1582037239.5122607,514.36,0.2,0.21,2537,1.41,9692.87,-0.73
1582037270.1964087,513.18,0.2,0.21,2529,1.41,9693.99,0.63
1582037300.9664538,519.52,0.21,0.21,2525,1.4,9693.99,-0.26
1582037331.7700176,519.66,0.21,0.21,2526,1.4,9693.99,-0.16
1582037363.3440998,520.32,0.21,0.21,2506,1.39,9693.98,0.4
1582037393.5982268,518.65,0.21,0.21,2496,1.39,9693.99,0.19
1582037425.723541,519.93,0.21,0.21,2497,1.39,9693.99,0.05
1582037455.8037782,519.81,0.21,0.21,2488,1.38,9696.44,0.48
1582037486.8071234,526.34,0.21,0.22,2490,1.39,9699.98,0.36
1582037518.9355268,528.97,0.21,0.22,2499,1.39,9704.41,0.54
1582037549.0846992,525.31,0.21,0.22,2487,1.38,9706.05,-0.03
1582037580.8782601,517.07,0.21,0.21,2473,1.37,9710.85,0.76
1582037611.1883852,516.47,0.21,0.21,2480,1.38,9718.89,0.39
1582037643.1579745,515.2,0.21,0.21,2483,1.38,9717.49,0.81
1582037673.6783674,512.76,0.21,0.21,2470,1.37,9716.49,0.32
1582037704.2981606,512.71,0.21,0.21,2454,1.36,9715.01,-0.57
1582037735.230931,518.11,0.21,0.22,2460,1.37,9714.93,0.23
1582037765.535707,517.67,0.21,0.22,2458,1.37,9716.63,-0.02
1582037795.9977248,520.48,0.21,0.22,2462,1.37,9721.97,-0.05
1582037826.5465274,519.35,0.21,0.22,2446,1.36,9727.05,0.3
1582037857.5362406,509.65,0.21,0.22,2424,1.35,9734.73,0.09
1582037887.8968027,515.78,0.21,0.23,2414,1.34,9727.09,-0.26
1582037918.1920116,516.69,0.22,0.23,2399,1.33,9724.21,0.12
1582037949.1059554,514.72,0.21,0.23,2405,1.34,9724.18,-0.26
1582037979.2003298,514.81,0.21,0.23,2398,1.33,9716.46,-0.12
1582038009.2992496,516.74,0.21,0.23,2418,1.34,9719.32,0.53
1582038039.9112818,511.38,0.21,0.22,2412,1.34,9719.32,-0.17
1582038071.8232465,515.93,0.21,0.23,2411,1.34,9719.99,0.35
1582038103.7733696,520.86,0.22,0.23,2422,1.35,9737.72,0.08
1582038134.1342156,525.6,0.22,0.23,2430,1.35,9739.63,0.85
1582038164.7283669,520.39,0.21,0.23,2434,1.35,9743.84,0.11
1582038195.0416784,519.72,0.21,0.23,2439,1.36,9749.99,0.26
1582038225.071999,524.05,0.21,0.23,2467,1.37,9757.7,-0.04
1582038255.1352665,528.31,0.21,0.23,2480,1.38,9752.72,0.53
1582038285.4185512,529.06,0.21,0.22,2516,1.4,9760,0.78
1582038316.3291671,533.24,0.21,0.22,2533,1.41,9751.99,-0.12
1582038347.3853004,531.82,0.21,0.22,2544,1.41,9759.85,0.31
1582038377.7980886,531.82,0.21,0.22,2547,1.42,9757.65,0.18
1582038408.1049042,527.02,0.21,0.22,2538,1.41,9762.93,0.85
1582038438.9813147,530.62,0.21,0.22,2541,1.41,9753.47,0.3
1582038470.2988303,536.45,0.21,0.22,2566,1.43,9766.27,0.69
1582038500.4192748,544.76,0.21,0.23,2586,1.44,9776.41,0.29
1582038533.1270697,549.49,0.21,0.23,2609,1.45,9783.06,0.64
1582038563.989474,556.35,0.21,0.23,2623,1.46,9782.07,0.4
1582038594.2017329,552.57,0.21,0.23,2624,1.46,9784.91,0.37
1582038624.2864513,551.56,0.21,0.23,2634,1.46,9793,0.15
1582038654.5999303,549.58,0.21,0.23,2642,1.47,9775.32,0.42
1582038686.4861891,542.61,0.21,0.22,2629,1.46,9784.6,0.57
1582038716.6857576,546.78,0.21,0.23,2641,1.47,9774.34,-0.51
1582038746.7840457,550.05,0.21,0.23,2649,1.47,9766.92,0.26
