timestamp,sum,mean,median,count,rate,btc_price,last
1582362903.4129794,489.36,0.18,0.14,2763,1.54,9630.17,0.43
1582362935.087339,494.67,0.18,0.15,2773,1.54,9630.17,0.66
1582362966.086289,492.6,0.18,0.14,2767,1.54,9630.17,0.03
1582362996.4248874,487.73,0.18,0.14,2754,1.53,9630.17,0.41
1582363027.09745,480.69,0.18,0.14,2738,1.52,9630.16,0.08
1582363057.384991,475.34,0.17,0.13,2726,1.52,9630.17,-0.01
1582363090.7141597,473.04,0.17,0.12,2718,1.51,9630.17,-0.17
1582363122.8960965,466.73,0.17,0.12,2700,1.5,9630.17,0.78
1582363154.121213,462.65,0.17,0.12,2699,1.5,9630.17,0.43
1582363184.572725,460.29,0.17,0.12,2704,1.5,9630.17,0.78
1582363214.955761,458.95,0.17,0.12,2696,1.5,9630.17,0.25
1582363246.1636,459.65,0.17,0.12,2690,1.5,9627.1,0.08
1582363277.3742244,462.3,0.17,0.12,2691,1.5,9618.17,0.08
1582363308.0186493,467.87,0.17,0.12,2698,1.5,9618.18,0.78
1582363339.2128742,471.18,0.17,0.12,2712,1.51,9623.7,0.08
1582363371.3683257,469.8,0.17,0.13,2691,1.5,9623.69,0.52
1582363401.829083,477.08,0.18,0.14,2680,1.49,9619.24,-0.04
1582363432.2662191,479.78,0.18,0.15,2666,1.48,9619.24,0.2
1582363463.7784722,470.71,0.18,0.15,2619,1.46,9616.63,0.61
1582363493.9779172,458.9,0.18,0.16,2563,1.42,9616.64,0.34
1582363526.7109687,453.61,0.18,0.16,2535,1.41,9617.81,0.03
1582363558.3206213,452.12,0.18,0.16,2516,1.4,9623.79,0.43
1582363588.7157257,452.3,0.18,0.16,2491,1.38,9628.46,0.08
1582363618.7395122,448.28,0.18,0.17,2463,1.37,9628.44,-0.08
1582363650.27119,446.49,0.18,0.17,2440,1.36,9626.01,0.18
1582363680.6463916,447.48,0.18,0.18,2419,1.34,9626.01,0.15
1582363710.967383,450.03,0.19,0.18,2406,1.34,9626,0.34
1582363741.762935,452.22,0.19,0.19,2387,1.33,9623.3,0.26
1582363771.925367,453.03,0.19,0.19,2384,1.32,9623.3,-0.04
1582363803.6102893,451.03,0.19,0.2,2354,1.31,9624.69,0.48
1582363834.0946891,446.21,0.2,0.2,2287,1.27,9629.92,-0.2
1582363867.1711938,442.64,0.2,0.2,2253,1.25,9628.14,-0.08
1582363897.4338536,443.09,0.2,0.2,2233,1.24,9628.45,0.45
1582363927.8789659,443.83,0.2,0.2,2216,1.23,9628.11,0.18
1582363957.9521165,447.36,0.2,0.21,2203,1.22,9628.12,0.12
1582363989.3781216,451.94,0.21,0.22,2173,1.21,9620.7,-0.08
1582364020.0892053,447.64,0.21,0.22,2146,1.19,9620.7,-0.04
1582364050.3154297,450.21,0.21,0.23,2121,1.18,9612.93,0.26
1582364081.808618,450.66,0.22,0.24,2079,1.16,9612.93,0.45
1582364111.9412143,444.02,0.22,0.24,2044,1.14,9611.01,-0.08
1582364143.7332294,448.12,0.22,0.25,2019,1.12,9611.06,0.26
1582364174.1414049,451.43,0.22,0.25,2019,1.12,9611.05,0.26
1582364204.283978,459.15,0.23,0.26,2020,1.12,9606.35,0.78
1582364235.6233456,462.31,0.23,0.26,2017,1.12,9608.06,-0.23
1582364270.3019838,460.59,0.23,0.26,2000,1.11,9613.11,-0.11
1582364300.3844295,462.64,0.23,0.26,1997,1.11,9613.11,0.45
1582364331.3142798,459.3,0.23,0.26,1970,1.09,9613.28,0.61
1582364363.4201243,454.96,0.23,0.26,1956,1.09,9614.25,0.21
1582364393.545046,451.39,0.23,0.26,1949,1.08,9617.62,0.2
1582364424.8783906,451.81,0.23,0.26,1949,1.08,9617.62,0.43
1582364456.3804734,452,0.23,0.26,1953,1.09,9630.86,0.2
1582364487.9598334,452.79,0.23,0.26,1956,1.09,9628.85,-0.1
1582364520.803648,456.04,0.23,0.26,1952,1.08,9624.9,0.06
1582364551.6355386,461.3,0.24,0.26,1952,1.09,9624.99,0.16
1582364581.8872688,460.32,0.24,0.26,1952,1.08,9623.95,-0.11
1582364612.7187328,463.03,0.24,0.26,1963,1.09,9623.99,-0.21
1582364642.956759,460.99,0.24,0.26,1960,1.09,9624.03,-0.2
1582364673.9033868,459.7,0.23,0.26,1967,1.09,9624.07,0.5
1582364704.9870825,460.01,0.23,0.26,1976,1.1,9624.14,0.2
1582364735.7352335,454.09,0.23,0.26,1964,1.09,9624.15,0.71
1582364767.7475727,453.16,0.23,0.26,1960,1.09,9625,-0.1
1582364801.8324776,453.26,0.23,0.26,1961,1.09,9628.85,0.78
1582364832.5552828,453.64,0.23,0.26,1968,1.09,9629.8,0.26
1582364862.5928602,457.88,0.23,0.26,1979,1.1,9629.86,0.38
1582364892.7312796,459.65,0.23,0.26,1986,1.11,9630.01,0.03
1582364924.3837936,461.61,0.23,0.26,1997,1.11,9630.15,-0.16
1582364954.4277456,467.39,0.23,0.26,2006,1.12,9628.23,0.18
1582364986.07722,465.7,0.23,0.26,2000,1.11,9628.3,-0.14
1582365016.6097713,463.71,0.23,0.25,2010,1.12,9628.3,0.26
1582365046.7950134,465.01,0.23,0.25,2019,1.12,9628.29,0.18
1582365076.8306992,462.72,0.23,0.25,2029,1.13,9628.3,0.12
1582365107.4008698,465.89,0.23,0.25,2031,1.13,9623.9,0.3
1582365138.119983,463.42,0.23,0.25,2028,1.13,9623.57,0.45
1582365170.0701687,466.4,0.23,0.25,2037,1.13,9622.46,0.18
1582365200.1727705,461.43,0.23,0.25,2033,1.13,9622.47,0.16
1582365233.328862,455.93,0.23,0.25,2015,1.12,9626.12,0.12
1582365263.469869,455.83,0.23,0.25,2022,1.12,9625.88,0.18
1582365294.346415,453.77,0.22,0.25,2023,1.12,9626.09,0.43
1582365324.6783178,454.46,0.22,0.24,2024,1.13,9620.25,0.2
1582365355.6381214,457.95,0.22,0.24,2041,1.14,9620.04,-0.06
1582365388.3064473,458.77,0.22,0.24,2042,1.13,9615.96,0.38
1582365419.8480902,457.72,0.22,0.24,2041,1.13,9615.81,0.21
1582365450.580088,461.8,0.22,0.24,2053,1.14,9621.6,-0.25
1582365481.575772,462.49,0.22,0.24,2058,1.14,9623.4,-0.13
1582365513.1394014,457.12,0.22,0.24,2050,1.14,9624.68,-0.1
1582365544.828525,461.24,0.22,0.24,2050,1.14,9626.3,0.36
1582365574.9166214,457.28,0.23,0.24,2030,1.13,9629.11,0.1
1582365604.9637074,452.57,0.22,0.24,2020,1.12,9630.65,-0.03
1582365635.272028,458.85,0.22,0.24,2051,1.14,9630.64,0.49
1582365666.3844573,456.33,0.22,0.23,2052,1.14,9630.65,0.12
1582365697.8279805,458.72,0.22,0.23,2057,1.14,9630.65,0.26
1582365729.1551895,461.25,0.22,0.23,2051,1.14,9630.65,0.47
1582365759.7818503,456.45,0.22,0.23,2043,1.14,9630.65,-0.5
1582365790.0001311,454.86,0.22,0.22,2052,1.14,9633.96,0.38
1582365820.0753088,455.98,0.22,0.22,2052,1.14,9633.96,0.09
1582365850.0957985,454.34,0.22,0.22,2051,1.14,9633.96,0.26
1582365880.4192622,452.77,0.22,0.22,2063,1.15,9633.96,-0.32
1582365910.6076257,459.53,0.22,0.22,2079,1.16,9634.07,0.23
1582365942.2043693,459.8,0.22,0.23,2077,1.15,9639.82,0.3
1582365972.896483,456.21,0.22,0.22,2063,1.15,9639.82,0.1
1582366003.2962441,448.75,0.22,0.22,2038,1.13,9639.82,0.12
1582366033.467579,446.24,0.22,0.22,2033,1.13,9641.24,0.12
1582366065.3879244,448.07,0.22,0.22,2022,1.13,9641.24,0.2
1582366095.4512632,446.81,0.22,0.23,2012,1.12,9638.42,0.44
1582366126.1927323,447.11,0.22,0.23,2009,1.12,9634.93,-0.08
1582366160.1711218,445.21,0.22,0.22,2010,1.12,9631.6,-0.26
1582366190.4432905,446.16,0.22,0.23,2009,1.12,9631.6,0.32
1582366220.7512467,444.65,0.22,0.22,2012,1.12,9632.8,0.2
1582366252.4291074,443.46,0.22,0.22,2006,1.12,9638.05,0.38
1582366282.711813,441.5,0.22,0.22,2008,1.12,9638.05,-0.06
1582366313.595491,438.25,0.22,0.22,2008,1.12,9638.06,0.12
1582366343.7538264,437.31,0.22,0.22,2023,1.12,9638.05,0.2
1582366374.8246748,438.02,0.22,0.22,2023,1.13,9638.06,0.3
1582366408.3346734,436.3,0.22,0.22,2011,1.12,9638.06,0.38
1582366438.435048,437.94,0.22,0.22,2022,1.12,9638.06,0.53
1582366469.1870148,443.45,0.22,0.23,2032,1.13,9638.06,-0.08
1582366499.6793902,443.45,0.22,0.23,2031,1.13,9638.08,0.35
1582366530.365732,437.04,0.21,0.22,2036,1.13,9638.06,0.08
1582366560.6547465,436.49,0.21,0.22,2044,1.14,9638.06,-0.11
1582366590.8788722,433.19,0.21,0.22,2042,1.13,9638.06,0.38
1582366621.157369,431.32,0.21,0.22,2038,1.13,9638.06,0.31
1582366651.8670545,431.24,0.21,0.22,2046,1.14,9638.06,-0.08
1582366682.7312427,426.8,0.21,0.22,2037,1.13,9638.08,0.68
1582366713.3539796,424.98,0.21,0.22,2017,1.12,9642.11,0.34
1582366744.635759,422.25,0.21,0.21,2028,1.13,9642.21,0.2
1582366775.4703531,422.64,0.21,0.22,2013,1.12,9643.03,-0.27
1582366806.4256387,420.37,0.21,0.22,2008,1.12,9643.03,-0.11
1582366839.412697,418.54,0.21,0.22,2007,1.12,9643.02,0.41
1582366870.3470116,419.6,0.21,0.22,2005,1.11,9638.06,0.05
1582366901.7344215,406.93,0.21,0.21,1980,1.1,9638.05,0.23
1582366932.5375786,402.61,0.2,0.21,1966,1.09,9638.06,0.27
1582366966.096254,397.65,0.2,0.2,1957,1.09,9638.06,0.12
1582366996.6332963,395.46,0.2,0.2,1957,1.09,9638.06,-0.75
1582367026.6890063,395.27,0.2,0.2,1960,1.09,9638.06,0.32
1582367058.1591928,395.43,0.2,0.2,1961,1.09,9638.06,-0.25
1582367090.2665856,394.01,0.2,0.2,1965,1.09,9638.06,0.33
1582367122.4765277,395.64,0.2,0.2,1960,1.09,9638.06,0.53
1582367152.6327646,392.28,0.2,0.21,1941,1.08,9638.06,0.25
1582367183.1228561,386.32,0.2,0.2,1930,1.07,9638.06,-0.04
1582367214.369791,386.34,0.2,0.2,1935,1.08,9641.45,0.12
1582367246.494119,382.55,0.2,0.2,1916,1.06,9641.45,0.44
1582367277.4197037,378.71,0.2,0.2,1900,1.06,9641.46,-0.08
1582367307.7047133,380.89,0.2,0.2,1902,1.06,9641.47,0.25
1582367339.8324263,375.77,0.2,0.2,1891,1.05,9641.1,0.2
1582367372.3544912,374.47,0.2,0.2,1898,1.06,9641.01,0.73
1582367404.8291447,375.21,0.2,0.2,1899,1.06,9638.06,0.63
1582367434.8866997,366.55,0.2,0.2,1855,1.03,9638.06,0.32
1582367465.5054626,370.24,0.2,0.22,1853,1.03,9638.06,0.08
1582367495.9835625,368.98,0.2,0.22,1840,1.02,9638.06,0.3
1582367527.1776907,367.22,0.2,0.22,1841,1.02,9638.05,-0.53
1582367557.8281353,369.29,0.2,0.22,1845,1.03,9638.06,-0.11
1582367588.756091,369.32,0.2,0.23,1832,1.02,9638.06,0.25
1582367619.4130886,369.85,0.2,0.23,1838,1.02,9638.06,-0.12
1582367649.5204945,367.75,0.2,0.22,1844,1.02,9639.92,0.25
1582367679.6431506,364.81,0.2,0.22,1833,1.02,9640.11,-0.49
1582367709.6813374,362.79,0.2,0.22,1829,1.02,9640.11,0.34
1582367741.6926463,358.81,0.2,0.22,1816,1.01,9643.02,-0.49
1582367772.126133,357.96,0.2,0.22,1823,1.01,9643.03,0.33
1582367803.8667269,356.61,0.2,0.22,1826,1.01,9643.03,0.49
1582367835.514075,357.1,0.2,0.22,1828,1.02,9643.03,0.01
1582367865.9110465,359.11,0.2,0.22,1834,1.02,9643.02,0.41
1582367897.115736,359.03,0.2,0.22,1833,1.02,9643.02,0.56
1582367927.7150483,361.3,0.2,0.22,1844,1.02,9643.61,0.18
1582367960.4886,364.76,0.2,0.23,1836,1.02,9646.35,0.36
1582367991.5405855,366.33,0.2,0.22,1842,1.03,9646.36,0.03
1582368023.1968224,361.87,0.2,0.22,1825,1.01,9646.36,0.16
1582368053.5607553,360.52,0.2,0.22,1817,1.01,9646.36,0.23
1582368085.863868,360.01,0.2,0.22,1810,1.01,9646.36,0.26
1582368117.077486,359.32,0.2,0.22,1797,1,9645.88,0.3
1582368147.977432,363.21,0.2,0.23,1793,1,9645.23,0.19
1582368179.3032067,367.68,0.2,0.22,1808,1.01,9645.29,0.16
1582368209.7583323,372.86,0.2,0.22,1834,1.02,9643.76,0.26
1582368241.0750153,372.97,0.2,0.22,1827,1.02,9646.35,-0.15
1582368272.2443185,371.11,0.2,0.22,1815,1.01,9650.69,-0.25
1582368302.343861,372.78,0.21,0.22,1802,1,9650.61,0.16
1582368332.4781,379.23,0.21,0.23,1805,1,9650.61,-0.18
1582368363.2698274,378.77,0.21,0.23,1799,1,9654.21,0.3
1582368397.3213015,385.8,0.21,0.23,1803,1,9655.11,0.46
1582368427.4729798,381.06,0.21,0.23,1792,1,9654.96,0.2
1582368457.541048,381.37,0.21,0.23,1780,0.99,9649.41,0.56
1582368487.6289177,381.53,0.21,0.23,1781,0.99,9649.41,0.08
1582368518.1211574,384.44,0.22,0.23,1781,0.99,9653.08,0.56
1582368550.2927637,384.3,0.22,0.23,1774,0.99,9649.73,0.49
1582368580.4599414,385.78,0.22,0.23,1780,0.99,9645.23,0.12
1582368610.5757496,387.77,0.22,0.23,1768,0.98,9645.28,0.54
1582368640.737005,386.84,0.22,0.23,1760,0.98,9645.51,0.31
1582368670.892252,390,0.22,0.23,1770,0.98,9645.55,0.39
1582368702.1491885,395.66,0.22,0.23,1784,0.99,9645.66,0.22
1582368732.5477977,401.03,0.22,0.23,1803,1,9645.86,-0.23
1582368763.309578,402.67,0.22,0.23,1803,1,9648.13,-0.06
1582368794.4640388,402.87,0.22,0.23,1801,1,9648.13,0.11
1582368824.7573009,411.02,0.23,0.23,1812,1.01,9648.13,0.49
1582368855.237328,413.8,0.23,0.23,1826,1.01,9648.13,0.46
1582368885.5029411,417.75,0.23,0.23,1821,1.01,9641.66,0.15
1582368916.1428123,424.22,0.23,0.24,1835,1.02,9641.7,0.58
1582368947.0764692,426.91,0.23,0.24,1850,1.03,9641.71,0.35
1582368977.5250423,431.45,0.23,0.24,1858,1.03,9641.76,0.54
1582369007.9837384,435.98,0.23,0.24,1859,1.03,9641.76,-0.11
1582369039.5559614,440.14,0.24,0.24,1864,1.04,9641.65,0.14
1582369069.8275366,443.66,0.24,0.25,1873,1.04,9641.66,0.4
1582369100.7364419,447.59,0.24,0.25,1871,1.04,9641.65,0.32
1582369130.8929367,449.07,0.24,0.25,1882,1.05,9641.66,0.5
1582369161.384967,455.16,0.24,0.25,1887,1.05,9641.66,0.29
1582369192.8154907,458.7,0.24,0.25,1895,1.06,9641.66,-0.08
1582369223.3250453,465.96,0.24,0.25,1943,1.08,9641.69,0.57
1582369253.513713,468.2,0.24,0.25,1953,1.09,9646.56,0.65
1582369283.9939141,471.92,0.24,0.25,1962,1.09,9646.66,0.23
1582369314.7331922,471.58,0.24,0.25,1968,1.09,9646.65,0.34
1582369345.644203,470.74,0.24,0.25,1966,1.09,9646.72,0.12
1582369376.9548624,469.77,0.24,0.25,1960,1.09,9646.76,0.29
1582369407.40023,466.44,0.24,0.25,1952,1.08,9646.76,0.29
1582369437.4331398,472.13,0.24,0.25,1956,1.09,9646.53,0.36
1582369467.5932987,480.65,0.24,0.25,1968,1.09,9646.54,0.3
1582369497.875699,484.8,0.25,0.25,1975,1.1,9646.59,0.07
1582369528.0627089,488.07,0.25,0.25,1987,1.1,9646.76,0.42
1582369563.6603317,491.81,0.25,0.26,1983,1.1,9646.76,-0.15
1582369595.210937,492.6,0.25,0.26,1979,1.1,9646.76,0.2
1582369625.3374543,491.99,0.25,0.26,1978,1.1,9646.76,0.37
1582369655.6337333,494.31,0.25,0.26,1977,1.1,9646.76,0.91
1582369686.1534307,493.61,0.25,0.26,1987,1.11,9645.99,0.08
1582369716.3514273,495.76,0.25,0.26,1993,1.11,9645.99,0.77
1582369746.6263435,499.09,0.25,0.26,2002,1.11,9639.62,-0.01
1582369777.924652,497.3,0.25,0.25,2004,1.11,9641.21,0.31
1582369808.3350966,501.86,0.25,0.26,2011,1.12,9641.21,0.49
1582369838.757645,503.32,0.25,0.25,2022,1.12,9639.94,0.63
1582369870.4062836,505.32,0.25,0.26,2022,1.12,9641.22,0.46
1582369900.9386013,507.22,0.25,0.25,2026,1.13,9639.03,0.18
1582369931.377374,506.68,0.25,0.25,2036,1.13,9639.03,0.25
1582369961.4366367,502.33,0.25,0.25,2023,1.12,9638.06,0.47
1582369992.3890438,498.19,0.25,0.25,2012,1.12,9638.1,0.95
1582370022.5289624,491.39,0.25,0.25,1982,1.1,9638.11,-0.1
1582370053.4744167,499.25,0.25,0.26,1989,1.11,9638.16,0.6
1582370083.7828763,497.9,0.25,0.25,1992,1.11,9639.31,0.26
1582370115.2534869,498.86,0.25,0.26,1997,1.11,9647.17,0.49
1582370145.5136611,501.55,0.25,0.26,2003,1.11,9653.49,0.56
1582370177.2078161,502.94,0.25,0.26,2006,1.11,9652.14,0.53
1582370210.841452,502.25,0.25,0.26,2001,1.11,9652.5,0.18
1582370242.3560357,499.32,0.25,0.26,1998,1.11,9653.95,0.08
1582370272.8901074,500.71,0.25,0.26,2000,1.11,9653.9,0.86
1582370303.5926394,500.25,0.25,0.26,2004,1.11,9650.01,0.12
1582370334.7444797,500.73,0.25,0.26,2002,1.11,9650.01,0.82
1582370365.9852583,505.01,0.25,0.26,2008,1.12,9648.57,-0.18
1582370396.4683702,502.11,0.25,0.26,2012,1.12,9643.66,-0.2
1582370427.0297468,503.04,0.25,0.26,2023,1.12,9641.91,-0.6
1582370458.2550004,503.2,0.25,0.26,2020,1.12,9643.32,0.63
1582370488.3659666,502.98,0.25,0.26,2023,1.12,9639.01,-0.1
1582370519.3007016,502.3,0.25,0.26,2013,1.12,9645.36,0.51
1582370549.496897,500.34,0.25,0.26,1994,1.11,9644.97,0.78
1582370579.9026752,498.13,0.25,0.26,1982,1.1,9643.72,0.56
1582370611.7552538,497.99,0.25,0.26,1983,1.1,9644.33,0.18
1582370643.7281883,496.41,0.25,0.26,1981,1.1,9644.33,0.16
1582370674.5560982,489.96,0.25,0.26,1965,1.09,9644.33,0.49
1582370705.13955,483.19,0.25,0.26,1958,1.09,9644.33,0.28
1582370736.6784468,479.88,0.25,0.26,1938,1.08,9639.01,0.56
1582370767.1796908,478.58,0.25,0.26,1941,1.08,9639,0.26
1582370797.360046,473.41,0.24,0.25,1935,1.08,9633.06,0.42
1582370827.9093235,467.2,0.24,0.25,1926,1.07,9632.6,0.2
1582370858.8862522,462.66,0.24,0.25,1920,1.07,9637.74,0.08
1582370889.1031938,457.76,0.24,0.25,1920,1.07,9637.74,0.12
1582370920.3745577,454.26,0.24,0.25,1912,1.06,9634.55,-0.25
1582370950.5502264,446.87,0.23,0.25,1917,1.07,9635.73,0.49
1582370981.4284358,440.74,0.23,0.24,1923,1.07,9642.77,0.08
1582371012.1226017,434.98,0.23,0.24,1881,1.05,9636.11,0.34
1582371042.3642554,435.46,0.23,0.25,1860,1.03,9636.63,0.28
1582371072.708354,438.07,0.23,0.24,1885,1.05,9641.88,-0.33
1582371102.958088,434.28,0.23,0.24,1885,1.05,9635.22,-0.06
1582371132.9927447,434.99,0.23,0.24,1886,1.05,9635.22,0.25
1582371164.401648,438.11,0.23,0.24,1887,1.05,9640.6,0.78
1582371194.5512652,440.25,0.23,0.25,1897,1.05,9644.78,0.12
1582371225.4543781,440.4,0.23,0.25,1892,1.05,9644.79,-0.35
1582371258.868949,434.65,0.23,0.24,1890,1.05,9644.79,0.21
1582371289.0246701,438.38,0.23,0.24,1899,1.06,9644.78,0.43
1582371319.0839581,434.09,0.23,0.24,1886,1.05,9644.79,0.47
1582371351.568448,435,0.23,0.24,1884,1.05,9644.79,0.49
1582371383.099491,436.05,0.23,0.25,1884,1.05,9644.79,0.08
1582371413.9423883,437.25,0.23,0.25,1895,1.05,9644.78,0.49
1582371444.3574767,435.69,0.23,0.24,1895,1.05,9640.87,-0.31
1582371474.819271,431.39,0.23,0.24,1880,1.05,9640.87,0.38
1582371505.201257,435.95,0.23,0.25,1877,1.04,9640.87,0.46
1582371537.3530467,434.07,0.23,0.25,1879,1.04,9640.87,0.39
1582371568.737013,430.04,0.23,0.24,1877,1.04,9640.87,0.81
1582371599.6432476,431.53,0.23,0.24,1876,1.04,9640.89,0.2
1582371630.8209393,441.07,0.23,0.25,1891,1.05,9640.89,0.22
1582371661.1106746,452.83,0.24,0.25,1921,1.07,9640.89,0.77
1582371691.1758137,453.5,0.24,0.25,1924,1.07,9640.89,0.34
1582371721.6287558,457.01,0.24,0.25,1921,1.07,9636.31,0.82
1582371754.387766,458.38,0.24,0.26,1919,1.07,9643.4,0.53
1582371785.0209796,459.74,0.24,0.26,1925,1.07,9643.38,-0.21
1582371817.3302803,458.83,0.24,0.25,1933,1.07,9642.48,0.5
1582371847.41775,455.31,0.23,0.25,1945,1.08,9643.37,0.76
1582371877.432949,459.43,0.23,0.25,1956,1.09,9643.37,0.14
1582371908.2670054,459,0.23,0.25,1958,1.09,9643.37,-0.08
1582371938.3591337,453.27,0.23,0.25,1934,1.08,9643.37,0.08
1582371971.2723644,457.3,0.23,0.25,1946,1.08,9647.81,-0.1
1582372001.585401,456.38,0.23,0.25,1952,1.08,9646.8,0.46
1582372031.6644437,456.98,0.23,0.25,1966,1.09,9646.79,0.46
1582372062.0484078,459.99,0.23,0.25,1975,1.1,9646.81,0.5
1582372092.1504185,464.1,0.23,0.25,1985,1.1,9642.73,0.56
1582372125.5487401,459.66,0.23,0.25,1962,1.09,9641.02,0.09
1582372156.3781564,456.32,0.23,0.25,1956,1.09,9641.02,0.53
1582372187.2681434,458.71,0.23,0.25,1957,1.09,9644.81,-0.06
1582372217.430363,459.69,0.23,0.25,1967,1.09,9641.43,0.58
1582372247.4488413,461.45,0.23,0.25,1971,1.1,9641.42,0.49
1582372277.5796282,463.32,0.23,0.25,1978,1.1,9641.43,0.53
1582372307.7834175,465.95,0.23,0.25,1989,1.11,9641.43,-0.09
1582372337.9034214,470.35,0.23,0.25,2003,1.11,9643.89,-0.22
1582372368.6138535,470.31,0.23,0.25,2019,1.12,9644.1,-0.08
1582372400.997914,463.85,0.23,0.25,2034,1.13,9644.1,-0.08
1582372431.64455,460.76,0.23,0.24,2040,1.13,9644.93,-0.39
1582372461.7010174,459.76,0.22,0.24,2059,1.14,9641.85,-0.08
1582372491.7537649,466.03,0.22,0.24,2090,1.16,9640.09,0.2
1582372522.3420608,468.02,0.22,0.23,2115,1.18,9648.48,-0.08
1582372553.041896,468.83,0.22,0.23,2148,1.19,9650.69,0.26
1582372583.7460542,478.51,0.22,0.23,2174,1.21,9653.72,-0.08
1582372615.256775,479.03,0.22,0.23,2195,1.22,9652.25,-0.08
1582372645.8450727,485.96,0.22,0.23,2222,1.24,9654.56,-0.08
1582372675.8954036,491.8,0.22,0.23,2239,1.24,9648.41,-0.3
1582372707.2313263,491.8,0.22,0.23,2249,1.25,9653.59,0.18
1582372737.582799,500.5,0.22,0.23,2265,1.26,9650.06,0.41
1582372769.1243382,508.69,0.22,0.23,2277,1.27,9655.33,-0.08
1582372799.2060506,509.99,0.22,0.23,2283,1.27,9655.33,0.37
1582372829.7945576,512.83,0.22,0.22,2340,1.3,9648.41,0.16
1582372860.5666862,511.12,0.22,0.21,2355,1.31,9648.41,-0.14
1582372891.0229478,513.78,0.22,0.21,2364,1.31,9649.65,0.17
1582372923.1601663,511.1,0.22,0.21,2375,1.32,9649.98,-0.08
1582372954.5484695,509.46,0.21,0.2,2396,1.33,9658.53,-0.08
1582372985.6154513,509.46,0.21,0.2,2407,1.34,9653.98,-0.08
1582373016.7159421,511.36,0.21,0.2,2427,1.35,9656.48,0.16
1582373047.6328232,509.49,0.21,0.2,2439,1.36,9657,-0.08
1582373078.535425,505.43,0.21,0.2,2449,1.36,9660,0.32
1582373109.5562572,507.19,0.21,0.2,2471,1.37,9664.26,0.44
1582373140.9119418,505.3,0.2,0.2,2487,1.38,9664.68,0.78
1582373171.241958,505.68,0.2,0.2,2510,1.4,9659.43,-0.08
1582373202.7464912,502.14,0.2,0.2,2510,1.4,9659.42,0.18
1582373233.0385842,503.28,0.2,0.2,2515,1.4,9654.29,0.78
1582373263.0738869,507.83,0.2,0.2,2525,1.4,9660.16,-0.1
1582373294.2713656,508.12,0.2,0.2,2530,1.41,9660.63,0.68
1582373324.7412117,503.13,0.2,0.2,2517,1.4,9659.86,0.16
1582373355.0739233,506.24,0.2,0.2,2534,1.41,9659.87,0.03
1582373386.5258548,507.46,0.2,0.2,2543,1.41,9659.87,-0.08
1582373416.8421924,503.19,0.2,0.2,2540,1.41,9659.86,0.41
1582373446.9330575,494.3,0.2,0.19,2520,1.4,9659.86,-0.05
1582373477.1318586,489.01,0.19,0.19,2511,1.4,9659.86,-0.36
1582373509.9496372,490.66,0.19,0.19,2518,1.4,9665.48,0.08
1582373540.6747136,490.75,0.19,0.19,2533,1.41,9662.1,-0.07
1582373570.7888203,494.05,0.2,0.19,2532,1.41,9666.2,0.18
1582373601.8015115,496.17,0.2,0.19,2527,1.4,9668.27,-0.33
1582373633.5917141,496.96,0.2,0.18,2526,1.4,9668.27,0.17
