timestamp,sum,mean,median,count,rate,btc_price,last
1581553387.381232,249.38,0.17,0.14,1496,0.83,10372.11,0.2
1581553417.869759,253.19,0.17,0.14,1502,0.83,10372.18,0.5
1581553448.3055425,259.4,0.17,0.14,1509,0.84,10372.19,0.88
1581553480.8052936,260.28,0.17,0.14,1511,0.84,10362.18,0.53
1581553511.3280432,260.36,0.17,0.14,1505,0.84,10367.32,0
1581553543.120456,261.97,0.17,0.14,1498,0.83,10360.6,0.4
1581553574.1777391,264.06,0.17,0.14,1513,0.84,10360.6,-0.12
1581553605.1079783,265.31,0.18,0.14,1511,0.84,10360.01,1
1581553637.2258747,266.25,0.18,0.14,1509,0.84,10360,0.23
1581553668.635411,267.92,0.18,0.14,1515,0.84,10360.72,0.17
1581553700.3346624,268.5,0.18,0.14,1525,0.85,10361.11,0.05
1581553730.4821362,272.89,0.18,0.14,1527,0.85,10361.13,0.3
1581553761.7788293,276.42,0.18,0.14,1531,0.85,10360,-0.12
1581553791.80285,277.72,0.18,0.14,1545,0.86,10360.01,0.5
1581553823.423063,270.98,0.18,0.14,1506,0.84,10360,0.45
1581553855.219945,269.68,0.18,0.14,1487,0.83,10361.14,0.18
1581553886.0972474,268.77,0.18,0.14,1476,0.82,10363.15,0
1581553918.7141676,273.58,0.18,0.15,1482,0.82,10351.47,0.4
1581553949.8042758,272.8,0.18,0.15,1486,0.83,10353.72,-0.08
1581553980.088845,271.92,0.18,0.15,1486,0.83,10353.73,-0.3
1581554011.1386678,277.21,0.19,0.15,1496,0.83,10358.53,0.53
1581554041.4852664,284.14,0.19,0.15,1501,0.83,10362.28,0.44
1581554076.401926,280.61,0.19,0.15,1495,0.83,10363.68,0.88
1581554106.440837,285.37,0.19,0.15,1502,0.83,10361.97,0.33
1581554138.1370237,285.31,0.19,0.15,1493,0.83,10362.19,0.23
1581554169.5520015,288.83,0.19,0.15,1499,0.83,10362.2,0.43
1581554200.3254442,291.35,0.19,0.16,1498,0.83,10366.23,0.17
1581554231.4669755,289.44,0.2,0.16,1484,0.83,10364.01,0.19
1581554265.6694067,288.12,0.2,0.17,1465,0.81,10361.16,0
1581554296.3357472,290.7,0.2,0.17,1473,0.82,10360,0.7
1581554326.8134336,288.12,0.2,0.17,1471,0.82,10363.67,-0.17
1581554358.3783946,282.84,0.19,0.16,1465,0.81,10358.84,-0.3
1581554388.8328931,280.05,0.19,0.15,1469,0.82,10359.87,0.19
1581554418.881287,276.32,0.19,0.15,1468,0.82,10362.82,0.47
1581554449.819223,278.68,0.19,0.16,1470,0.82,10359.86,0.17
1581554480.2220733,283.16,0.19,0.16,1480,0.82,10360.07,0.4
1581554511.1351595,279.82,0.19,0.15,1476,0.82,10361.86,-0.22
1581554542.8315618,282.72,0.19,0.16,1473,0.82,10361.75,0.36
1581554573.3795264,283.61,0.19,0.16,1472,0.82,10360.24,0.53
1581554603.8745923,283.17,0.19,0.16,1480,0.82,10360.24,0
1581554635.6651845,286.65,0.19,0.16,1472,0.82,10363.54,0.53
1581554667.2510111,288.85,0.2,0.17,1466,0.81,10363.55,0.19
1581554698.7024963,285.44,0.2,0.17,1463,0.81,10365,0.15
1581554730.1255486,286.94,0.2,0.17,1458,0.81,10369.99,0.23
1581554760.441207,285.3,0.2,0.17,1457,0.81,10369.79,-0.3
1581554790.8257935,285.6,0.19,0.16,1465,0.82,10368.93,-0.3
1581554821.944621,283.31,0.2,0.16,1452,0.81,10370,-0.07
1581554856.4668982,283.41,0.2,0.16,1449,0.81,10370,0.58
1581554887.6735303,284.34,0.2,0.16,1451,0.81,10370,0
1581554919.2857711,283.06,0.2,0.16,1438,0.8,10375.93,0.08
1581554949.3291407,281.89,0.2,0.15,1444,0.8,10381.34,0.09
1581554981.3162503,283.6,0.2,0.15,1447,0.8,10381.34,0.4
1581555015.399679,280.2,0.2,0.15,1436,0.8,10388.19,0.17
1581555047.0663986,276.52,0.19,0.15,1436,0.8,10384.44,-0.3
1581555077.6369028,275.66,0.19,0.15,1444,0.8,10388.88,0.43
1581555108.6320975,277.12,0.19,0.15,1457,0.81,10392.28,-0.08
1581555138.8084078,279.92,0.19,0.15,1449,0.81,10398.87,0.17
1581555171.8797069,283.48,0.19,0.15,1459,0.81,10400,0.8
1581555201.9829607,279.11,0.19,0.15,1447,0.8,10399.99,-0.07
1581555232.1002507,273.31,0.19,0.15,1447,0.8,10391.79,1
1581555262.2491784,270.09,0.19,0.15,1444,0.8,10395,0
1581555295.6652946,270.76,0.19,0.15,1442,0.8,10399.99,0.14
1581555325.7795568,271.88,0.19,0.15,1441,0.8,10395,0.36
1581555358.7800148,270.97,0.19,0.15,1427,0.79,10396.41,0.52
1581555389.1261191,267.42,0.19,0.15,1421,0.79,10398.24,0.8
1581555422.1915572,266.75,0.19,0.15,1418,0.79,10398.01,0.5
1581555452.377507,268.93,0.19,0.15,1416,0.79,10393.04,0.05
1581555484.574307,263.8,0.19,0.15,1408,0.78,10398,0
1581555514.7038963,260.64,0.19,0.15,1398,0.78,10393.66,0.5
1581555549.6197243,260.25,0.19,0.15,1388,0.77,10393.06,0.6
1581555579.7305346,260.6,0.19,0.15,1388,0.77,10398,0.33
1581555609.8831508,261.62,0.19,0.15,1393,0.77,10398,0.1
1581555639.9831896,266.47,0.19,0.14,1426,0.79,10409.98,0.14
1581555672.5468917,266.87,0.19,0.14,1425,0.79,10406.41,0.36
1581555702.9372478,265.03,0.19,0.14,1430,0.8,10410.48,0.12
1581555733.670643,264.89,0.19,0.14,1430,0.8,10413.14,0.4
1581555764.4977036,265.4,0.19,0.14,1426,0.79,10412.33,1
1581555795.6229253,268.58,0.19,0.14,1428,0.79,10407.22,0.4
1581555825.815417,268.87,0.19,0.14,1427,0.79,10406.41,0.5
1581555856.067143,266.11,0.19,0.14,1426,0.79,10400.34,0
1581555886.2683089,262.58,0.19,0.14,1419,0.79,10399.78,0.12
1581555918.2295232,265.4,0.19,0.14,1434,0.8,10398.9,-0.25
1581555948.6481504,266.58,0.19,0.14,1433,0.8,10396.89,0.09
1581555978.9436724,265.94,0.19,0.14,1434,0.8,10393.34,0.4
1581556009.3100638,265.16,0.19,0.14,1430,0.8,10399.69,-0.26
1581556040.7202117,262.68,0.18,0.14,1432,0.8,10408.99,0.49
1581556072.9050572,259.92,0.18,0.14,1428,0.79,10410.36,-0.03
1581556104.3248057,258.99,0.18,0.14,1421,0.79,10409.43,0.14
1581556136.52402,261.21,0.18,0.14,1421,0.79,10411.81,-0.3
1581556167.2527416,262.3,0.18,0.14,1421,0.79,10411.05,-0.3
1581556198.3238058,261.82,0.18,0.14,1416,0.79,10411.06,0
1581556228.5330703,263.07,0.19,0.14,1413,0.79,10410.01,0
1581556258.673429,260.8,0.19,0.14,1400,0.78,10410.01,-0.3
1581556288.8975565,261.17,0.19,0.14,1397,0.78,10409.04,0.2
1581556319.1943357,260.17,0.19,0.14,1393,0.77,10401.84,0.14
1581556350.8724184,256.39,0.18,0.14,1389,0.77,10404.7,0.62
1581556382.1322021,253.41,0.18,0.14,1380,0.77,10404.71,0.2
1581556413.677258,247.37,0.18,0.14,1378,0.77,10405.69,-0.07
1581556444.613644,243.83,0.18,0.14,1372,0.76,10405.69,0
1581556474.8970861,243.3,0.18,0.14,1379,0.77,10403.91,-0.12
1581556504.9625084,242.86,0.18,0.14,1372,0.76,10404,-0.03
1581556535.4378362,240.12,0.17,0.14,1374,0.76,10404,0.02
1581556565.7188814,238.92,0.17,0.14,1373,0.76,10403.95,0.4
1581556596.9482443,244.32,0.18,0.14,1382,0.77,10403.83,0
1581556628.6813245,247.37,0.18,0.14,1389,0.77,10400.01,0.4
1581556662.1617095,248.27,0.18,0.14,1384,0.77,10397.39,0.18
1581556694.977162,246.7,0.18,0.14,1380,0.77,10397.64,0.53
1581556725.5168948,245.68,0.18,0.14,1372,0.76,10397.59,0
1581556756.7907505,245.57,0.18,0.14,1357,0.75,10397.4,-0.16
1581556787.5259356,243.85,0.18,0.14,1360,0.76,10386.97,0.4
1581556818.1932347,249.99,0.18,0.14,1369,0.76,10389.6,0
1581556848.7299635,253.41,0.18,0.14,1373,0.76,10388.93,0.5
1581556880.4788024,253.48,0.19,0.14,1367,0.76,10383.77,0.53
1581556911.4140046,255.46,0.19,0.14,1362,0.76,10385.94,0.5
1581556944.6134694,254.78,0.19,0.14,1359,0.76,10388.79,0.27
1581556980.7762702,251.58,0.19,0.14,1341,0.75,10386.17,0.14
1581557011.0902634,250.12,0.19,0.14,1341,0.75,10389,0.1
1581557041.6139271,254.02,0.19,0.14,1346,0.75,10385.63,0.5
1581557072.2264569,253.42,0.19,0.14,1353,0.75,10388.12,-0.3
1581557105.6035438,253.42,0.19,0.14,1349,0.75,10385.05,0.07
1581557135.9688125,251.69,0.19,0.14,1357,0.75,10383.93,0.7
1581557166.223258,258.4,0.19,0.14,1366,0.76,10385.06,1
1581557196.4190512,260.96,0.19,0.14,1368,0.76,10394.1,0
1581557226.4723954,262.8,0.19,0.14,1376,0.76,10393.15,0
1581557259.2306135,263.02,0.19,0.14,1378,0.77,10393.15,-0.15
1581557289.4481757,265.42,0.19,0.14,1382,0.77,10389.39,-0.15
1581557321.9992793,268.85,0.19,0.14,1380,0.77,10389.39,1
1581557353.4043422,270.44,0.19,0.14,1388,0.77,10389.39,0.15
1581557387.4578686,271.93,0.2,0.14,1387,0.77,10389.39,0
1581557417.549658,274.4,0.2,0.15,1375,0.76,10388.47,0.51
1581557449.0559552,270.51,0.2,0.15,1355,0.75,10388.47,0.28
1581557481.9184225,271.92,0.2,0.14,1363,0.76,10385.06,-0.25
1581557513.068619,271.45,0.2,0.14,1367,0.76,10383.42,0
1581557549.0851753,271.32,0.2,0.14,1373,0.76,10383.43,0.07
1581557579.2931817,269.51,0.2,0.14,1370,0.76,10381.16,0.2
1581557610.55929,272.89,0.2,0.14,1365,0.76,10380.01,0.42
1581557641.0795274,268.65,0.2,0.14,1357,0.75,10390,0.5
1581557672.399783,270.95,0.2,0.14,1363,0.76,10382.63,-0.07
1581557703.862132,266.31,0.2,0.14,1354,0.75,10388.94,0
1581557734.2611566,263.37,0.2,0.14,1350,0.75,10388.2,-0.05
1581557766.1653962,262.91,0.2,0.14,1338,0.74,10388.04,0.4
1581557799.130444,263.16,0.2,0.14,1341,0.75,10389.03,0.1
1581557829.7777338,264.04,0.2,0.14,1335,0.74,10389.54,0.16
1581557860.0138211,266.58,0.2,0.15,1332,0.74,10389.54,-0.23
1581557891.3677745,267.81,0.2,0.15,1338,0.74,10389.53,0.39
1581557922.4594533,272,0.2,0.15,1352,0.75,10395,0.5
1581557953.3494885,272.66,0.2,0.15,1351,0.75,10396.34,0.18
1581557984.9454262,275.35,0.2,0.15,1353,0.75,10397.42,0.45
1581558014.9899094,272.27,0.2,0.15,1351,0.75,10399.23,0
1581558050.1618214,272.9,0.2,0.15,1352,0.75,10398.32,0.7
1581558081.4252205,275.08,0.2,0.15,1362,0.76,10395.02,0.1
1581558111.7545314,277.43,0.2,0.15,1369,0.76,10395.94,1
1581558142.4457135,277.28,0.2,0.15,1368,0.76,10398.17,0.01
1581558175.8393643,276.23,0.2,0.15,1368,0.76,10399.24,-0.12
1581558206.1864595,281.5,0.21,0.15,1370,0.76,10399.25,0.38
1581558239.7497985,283.24,0.21,0.15,1380,0.77,10399.24,-0.1
1581558271.8638592,288.65,0.21,0.15,1387,0.77,10399.24,-0.6
1581558302.4789307,286.98,0.21,0.15,1390,0.77,10395.3,0
1581558335.1744876,291.71,0.21,0.15,1398,0.78,10399.25,0.3
1581558365.220413,292.35,0.21,0.15,1399,0.78,10398,0.78
1581558395.64535,287.64,0.21,0.15,1379,0.77,10399.25,0.25
1581558426.4621456,288.17,0.21,0.15,1371,0.76,10399.25,0
1581558457.5788615,287.19,0.21,0.15,1383,0.77,10399.25,0.2
1581558489.2667599,287.55,0.21,0.15,1390,0.77,10400,0.25
1581558520.4332292,288.62,0.21,0.15,1393,0.78,10399.99,0.5
1581558554.784588,291.08,0.21,0.15,1397,0.78,10402.3,0.7
1581558585.6202044,293.41,0.21,0.15,1393,0.77,10404,0.8
1581558621.1690347,287.98,0.21,0.15,1390,0.77,10404.99,-0.07
1581558652.7201514,288.24,0.21,0.15,1391,0.77,10410.59,0.38
1581558686.2496645,285.52,0.21,0.15,1381,0.77,10410.65,1
1581558717.462939,291.75,0.21,0.15,1388,0.77,10414,0.5
1581558747.5638812,293.31,0.21,0.15,1399,0.78,10414.22,0
1581558777.837033,295.08,0.21,0.15,1405,0.78,10412,0.3
1581558810.1571665,298.13,0.21,0.15,1411,0.78,10420.32,-0.07
1581558844.259003,293.46,0.21,0.15,1398,0.78,10419.22,0.5
1581558875.279571,294.37,0.21,0.15,1388,0.77,10418.47,-0.03
1581558905.5309312,295.44,0.21,0.15,1394,0.77,10419.32,0.25
1581558936.035012,300.85,0.22,0.16,1395,0.78,10417.99,0.41
1581558967.9762666,294.57,0.21,0.15,1393,0.77,10413.19,0
1581559000.5208802,294.82,0.21,0.15,1391,0.77,10411.61,0
1581559031.1095464,293.84,0.21,0.15,1388,0.77,10413.49,0.8
1581559061.8010392,295.31,0.21,0.15,1391,0.77,10422.33,0.1
1581559093.0791368,297.12,0.21,0.16,1389,0.77,10422.34,0.6
1581559127.5471663,296.98,0.21,0.16,1401,0.78,10422,-0.54
1581559158.0009341,294.14,0.21,0.16,1398,0.78,10422.01,0.12
1581559188.425869,294.94,0.21,0.16,1406,0.78,10422,-0.05
1581559219.118407,299.17,0.21,0.16,1425,0.79,10422.07,0.1
1581559249.410703,302,0.21,0.17,1435,0.8,10422.51,0
1581559281.6317015,302.37,0.21,0.17,1433,0.8,10424.15,0.5
1581559312.130605,302.14,0.21,0.17,1430,0.79,10423.52,-0.16
1581559342.7788146,299.87,0.21,0.17,1423,0.79,10417.81,0.75
1581559374.7814305,301.63,0.21,0.18,1426,0.79,10414.02,0
1581559406.8216045,299.81,0.21,0.17,1432,0.8,10412.59,0.23
1581559439.9382303,300.03,0.21,0.17,1439,0.8,10407.09,-0.4
1581559471.4677744,298.12,0.21,0.17,1435,0.8,10409,0.2
1581559505.169173,299.19,0.21,0.18,1430,0.8,10404.01,0.32
1581559535.466711,298,0.21,0.18,1424,0.79,10402.49,-0.25
1581559565.6934798,297.26,0.21,0.17,1429,0.79,10403.88,0
1581559597.282669,298.63,0.21,0.17,1431,0.8,10403.01,0.62
1581559627.8547938,298.73,0.21,0.17,1438,0.8,10406,0.3
1581559664.6232376,302.52,0.21,0.19,1438,0.8,10406,0.24
1581559695.4123456,301.32,0.21,0.19,1435,0.8,10406,0.08
1581559728.083563,298.38,0.21,0.19,1431,0.8,10409.01,0.53
1581559758.4401538,299.42,0.21,0.18,1432,0.8,10409.01,0.53
1581559789.0655503,300.89,0.21,0.19,1438,0.8,10415,0.49
1581559823.1656516,304.42,0.21,0.19,1453,0.81,10414.13,-0.13
1581559853.2513788,306.12,0.21,0.19,1463,0.81,10413.89,0.5
1581559883.7746668,303.44,0.21,0.18,1459,0.81,10414.61,0
1581559915.672692,299.93,0.21,0.17,1456,0.81,10414.61,0.4
1581559945.9947832,304.17,0.21,0.19,1471,0.82,10414.99,0.53
1581559982.6420722,302.99,0.21,0.19,1465,0.82,10415,-0.49
1581560013.0637422,306.75,0.21,0.19,1463,0.81,10415,0.21
1581560043.3883724,307.57,0.21,0.2,1461,0.81,10420,0.41
1581560073.5696588,309.26,0.21,0.2,1472,0.82,10420.03,0.36
1581560104.5685034,315.89,0.21,0.2,1481,0.82,10420.04,-0.04
1581560134.6063147,317.06,0.21,0.2,1479,0.82,10420.07,0.19
1581560165.9069307,319.56,0.21,0.2,1495,0.83,10420.09,-0.3
1581560197.4327192,324.22,0.22,0.2,1505,0.84,10420.1,0.14
1581560227.6756234,326.1,0.22,0.2,1508,0.84,10421.58,0.23
1581560257.9459946,331.26,0.22,0.2,1522,0.85,10422.03,0.25
1581560288.7546759,333.37,0.22,0.2,1520,0.84,10422.17,-0.08
1581560318.894215,335.59,0.22,0.2,1534,0.85,10422.31,0.62
1581560349.2466288,337.67,0.22,0.2,1543,0.86,10424.38,0.25
1581560381.8354545,336.42,0.22,0.2,1543,0.86,10420.41,0.02
1581560412.238973,337.08,0.22,0.2,1560,0.87,10417.76,0.2
1581560442.6335363,339.49,0.22,0.2,1568,0.87,10423.49,0.4
1581560473.1836953,337.03,0.22,0.2,1565,0.87,10425,0.4
1581560504.5580013,336.85,0.21,0.2,1577,0.88,10425,0.25
1581560535.6539273,327.58,0.21,0.2,1553,0.86,10430,0.17
1581560567.3169277,326.82,0.21,0.2,1563,0.87,10434,-0.13
1581560600.55661,324.5,0.21,0.19,1564,0.87,10431.87,0.53
1581560631.5452957,325.3,0.21,0.19,1568,0.87,10428.45,0.19
1581560661.7083051,328.41,0.21,0.2,1577,0.88,10426.72,0.35
1581560694.0877786,324.81,0.21,0.19,1582,0.88,10428.75,0
1581560724.7812855,323.37,0.2,0.19,1586,0.88,10432.91,0.07
1581560755.9751437,318.64,0.2,0.19,1581,0.88,10433.09,0.42
1581560786.485392,317.71,0.2,0.19,1580,0.88,10432.18,1
1581560817.1984146,315.69,0.2,0.19,1574,0.87,10426.23,0.45
1581560848.4884958,317.07,0.2,0.19,1576,0.88,10423.11,0.5
1581560881.9437118,318,0.2,0.19,1574,0.87,10410.89,0
1581560911.981906,316.41,0.2,0.19,1569,0.87,10410.5,0.62
1581560943.2307565,312.73,0.2,0.19,1570,0.87,10421.87,0.35
1581560975.842487,312.68,0.2,0.18,1574,0.88,10416.08,0.6
1581561006.285233,312.6,0.2,0.18,1571,0.87,10411.79,-0.25
1581561036.5976589,309.28,0.2,0.18,1543,0.86,10413.09,0
1581561067.5578961,307.08,0.2,0.18,1544,0.86,10401.31,-0.3
1581561100.330338,306.18,0.2,0.18,1531,0.85,10403.8,0
1581561130.6229808,307,0.2,0.18,1528,0.85,10403.58,0.1
1581561161.592262,306.4,0.2,0.18,1525,0.85,10397.77,0
1581561191.900407,306.78,0.2,0.18,1528,0.85,10401.86,0.3
1581561222.7568593,303.86,0.2,0.18,1520,0.84,10399.1,-0.5
1581561253.6310327,303,0.2,0.17,1517,0.84,10400.44,0
1581561284.3549786,305.13,0.2,0.18,1513,0.84,10401.17,-0.3
1581561315.3121855,302.59,0.2,0.17,1514,0.84,10404.74,0.7
1581561345.4286125,304.02,0.2,0.17,1513,0.84,10407.01,0
1581561375.9889195,304.97,0.2,0.18,1511,0.84,10409.32,0.4
1581561407.093315,300.41,0.2,0.17,1504,0.84,10407.78,0.7
1581561438.7912388,299.89,0.2,0.17,1498,0.83,10409.8,1
1581561469.7127252,297.39,0.2,0.17,1500,0.83,10411.23,0.53
1581561500.0204043,296.04,0.2,0.17,1496,0.83,10418.5,-0.05
1581561535.952194,292.01,0.2,0.16,1494,0.83,10416.95,-0.25
1581561566.0431747,289.23,0.19,0.15,1489,0.83,10423.23,-0.15
1581561597.5888088,286.52,0.19,0.15,1487,0.83,10418.22,0.14
1581561628.6424768,285.5,0.19,0.15,1476,0.82,10422.44,0
1581561659.169669,287.15,0.19,0.15,1479,0.82,10424.51,0.4
1581561689.248581,286,0.19,0.15,1483,0.83,10425.54,0.8
1581561721.247437,287.57,0.19,0.15,1476,0.82,10419.48,0
1581561751.3743503,285.49,0.19,0.15,1474,0.82,10426.06,-0.1
1581561781.5688622,286.49,0.19,0.15,1479,0.82,10426.11,0.5
1581561812.448739,282.09,0.19,0.15,1469,0.82,10428.25,0.4
1581561844.7740924,280.72,0.19,0.15,1465,0.82,10430,-0.06
1581561878.6632514,277.57,0.19,0.15,1450,0.81,10438.27,0.4
1581561910.628696,268.55,0.19,0.15,1424,0.79,10454.99,0.01
1581561945.2931929,262.84,0.19,0.14,1413,0.79,10436.66,0
1581561977.235629,259.95,0.19,0.14,1397,0.78,10441.3,-0.36
1581562008.1963599,258.46,0.19,0.14,1397,0.78,10434.44,0
1581562038.2562323,253.96,0.18,0.14,1388,0.77,10431.5,0.5
1581562071.1496365,247.84,0.18,0.14,1369,0.76,10426.11,0
1581562108.4895892,248.43,0.18,0.14,1360,0.76,10420.01,-0.07
1581562138.7372313,242.8,0.18,0.14,1351,0.75,10430.3,0.19
1581562169.066171,241.38,0.18,0.14,1339,0.74,10433.57,0.4
1581562199.2720752,240.59,0.18,0.14,1332,0.74,10430.75,0.05
1581562232.1390145,235.49,0.18,0.14,1315,0.73,10423.32,0.03
1581562265.0264704,238.45,0.18,0.14,1314,0.73,10426.27,0.25
1581562295.3995376,239.14,0.18,0.14,1313,0.73,10432.4,0
1581562326.8708608,241.32,0.18,0.14,1312,0.73,10430.83,0.15
1581562357.0719376,244.05,0.19,0.14,1314,0.73,10430,0.4
1581562387.1854815,243.91,0.19,0.14,1306,0.73,10427.91,0.75
1581562417.6119597,244.43,0.19,0.14,1300,0.72,10423.86,0.44
1581562448.8282368,245.8,0.19,0.14,1302,0.73,10416.99,0.2
1581562481.8042228,243.15,0.19,0.14,1295,0.72,10423.94,0.33
1581562512.4580667,244.91,0.19,0.14,1286,0.72,10425.19,0.5
1581562543.7022707,247.87,0.19,0.14,1283,0.71,10428.64,0.85
1581562574.8974123,251.7,0.2,0.15,1288,0.72,10429.97,0.42
1581562607.1515374,251.4,0.2,0.14,1284,0.71,10431.61,0.05
1581562638.0284383,249.46,0.2,0.14,1277,0.71,10432.4,0.14
1581562669.1305287,244.5,0.19,0.14,1269,0.71,10440.9,0.4
1581562699.235003,244.88,0.19,0.14,1270,0.71,10430.84,-0.19
1581562729.773798,244.24,0.19,0.14,1268,0.7,10433.13,0.4
1581562764.1664975,244.29,0.19,0.14,1257,0.7,10430.01,1
1581562794.5724978,239.01,0.19,0.14,1249,0.69,10426.68,0.35
1581562825.4936268,236.97,0.19,0.14,1278,0.71,10438.76,0.5
1581562857.4947832,238.26,0.19,0.14,1276,0.71,10440.52,0.72
1581562887.600892,238.14,0.19,0.14,1281,0.72,10449.99,0.53
1581562923.237276,241.92,0.19,0.14,1299,0.72,10451.33,0.25
1581562953.6184764,241.92,0.19,0.14,1306,0.73,10449.49,0.5
1581562983.6555023,242.98,0.19,0.14,1312,0.73,10452.47,0.07
1581563015.2041452,244.05,0.18,0.14,1323,0.74,10455,-0.1
1581563045.307497,246.91,0.19,0.14,1323,0.74,10460,0.57
1581563075.5255833,244.95,0.19,0.14,1317,0.73,10454.83,0.8
1581563106.0102239,246.78,0.19,0.14,1322,0.74,10454.8,-0.3
1581563136.4267137,245.67,0.19,0.14,1320,0.73,10454.7,0
1581563171.1178205,244.16,0.19,0.14,1314,0.73,10458.55,0
1581563202.230136,246.96,0.19,0.14,1316,0.73,10458.18,0.4
1581563235.3429177,246.11,0.19,0.14,1320,0.73,10455.69,-0.15
1581563265.5776992,246.26,0.19,0.14,1313,0.73,10458.24,0.53
1581563296.935942,247.18,0.19,0.14,1322,0.73,10451.52,0.1
1581563330.3670368,248.71,0.19,0.14,1324,0.74,10451.17,0
1581563360.771556,252.12,0.19,0.14,1333,0.74,10450.01,0.44
1581563392.2066,255.12,0.19,0.14,1339,0.74,10455,0.15
1581563422.6866148,254.45,0.19,0.14,1342,0.75,10459.61,0.5
1581563453.364879,251.12,0.19,0.14,1331,0.74,10460,0
1581563486.2597365,250.33,0.19,0.14,1328,0.74,10459.99,0
1581563518.096688,247.7,0.19,0.14,1338,0.74,10459.99,-0.3
1581563548.318705,243.8,0.18,0.14,1331,0.74,10468.68,0
1581563582.1275203,244.07,0.18,0.14,1338,0.74,10454.13,0.14
1581563613.5333128,240.65,0.18,0.14,1338,0.74,10463.37,0.5
1581563645.862888,240.91,0.18,0.14,1344,0.75,10461.59,0.5
1581563676.3302426,242.21,0.18,0.14,1352,0.75,10456.02,0.4
1581563706.53351,242.54,0.18,0.14,1358,0.75,10456,-0.03
1581563736.8505592,243.57,0.18,0.14,1363,0.76,10454.02,0.53
1581563767.0762384,246.17,0.18,0.14,1374,0.76,10460,0.68
1581563797.1442287,245.43,0.18,0.14,1377,0.77,10454,-0.08
1581563827.8411515,246.86,0.18,0.14,1389,0.77,10449.01,-0.31
1581563857.9712236,245,0.18,0.14,1390,0.77,10424,0.14
1581563889.3857849,244.8,0.18,0.14,1395,0.78,10424.05,0.03
1581563920.0937836,246.36,0.18,0.14,1405,0.78,10434.23,0.4
1581563950.8252022,246.73,0.18,0.14,1409,0.78,10425.46,0.4
1581563982.150746,244.75,0.17,0.14,1414,0.79,10422.12,-0.06
